time              8.215100000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   5.473077986e-03  2.023653257e-03  1.374995358e+00  5.835216804e-03  1.201057699e+00  1.263203711e-03  5.314270751e-04  5.538738568e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.733000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179525000e+00 
   1.838074471e-03 -9.723218208e-05  1.353184658e+00  1.840644414e-03  1.198875222e+00  3.020641648e-03 -2.538986970e-04  5.515820041e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179535000e+00 
   2.702274941e-04  1.994186251e-05  1.320328695e+00  2.709623155e-04  1.186066226e+00 -1.086693703e-03  3.165932476e-04  5.377191832e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.702000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179545000e+00 
  -2.299695943e-03  1.267297532e-03  1.294440301e+00  2.625765501e-03  1.178837460e+00  6.335677098e-04 -3.124328306e-04  5.295260731e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179555000e+00 
  -1.901930446e-03 -1.057407812e-03  1.379712055e+00  2.176109074e-03  1.208844602e+00  1.246329114e-03  5.315533379e-04  5.618526976e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179565000e+00 
   4.575513209e-03  1.879611256e-03  1.299218372e+00  4.946540164e-03  1.188363271e+00  1.067809099e-03  5.059603775e-04  5.402659053e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.701000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179575000e+00 
   1.609932753e-03 -3.390496792e-05  1.315240071e+00  1.610289730e-03  1.184188768e+00  2.727600768e-03  1.448333143e-04  5.356117196e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  4.000000000e+00  1.179585000e+00 
   2.341904481e-03 -9.530634335e-04  1.379341141e+00  2.528407899e-03  1.208507298e+00 -6.452931169e-04  3.171530398e-04  5.615137771e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.858000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179595000e+00 
   2.163703255e-03  5.794819646e-05  1.295656990e+00  2.164479099e-03  1.179089280e+00 -4.942870418e-04 -3.147809148e-06  5.298164362e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.857000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179605000e+00 
   3.296498695e-03  6.650339172e-05  1.294531412e+00  3.297169445e-03  1.183327370e+00  5.725145717e-04  1.943953552e-05  5.346479725e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.665000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179615000e+00 
   1.967651924e-03  2.993300570e-04  1.320616043e+00  1.990289571e-03  1.186138113e+00  2.901169014e-03  7.785046437e-04  5.377920975e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179625000e+00 
   2.374266060e-03 -2.967811422e-03  1.360515202e+00  3.800663621e-03  1.189614963e+00  9.364610852e-05 -3.720733033e-04  5.416436452e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.700000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179635000e+00 
   5.254639159e-03 -1.185913347e-04  1.294072355e+00  5.255977226e-03  1.182801608e+00  1.062006543e-03 -2.930560992e-05  5.340530169e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.854000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179645000e+00 
   1.356481348e-03 -6.478582188e-05  1.358331543e+00  1.358027558e-03  1.200926713e+00  2.723923203e-03 -5.412800723e-04  5.537320522e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179655000e+00 
   3.774361133e-03  2.905817328e-03  1.383609891e+00  4.763357671e-03  1.207750763e+00  5.544407472e-04  4.857807070e-04  5.607491707e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.699000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179665000e+00 
   4.441427212e-03  2.218031164e-03  1.362195012e+00  4.964467537e-03  1.191646602e+00  6.248729511e-04  4.050073003e-04  5.438610277e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.853000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  3.000000000e+00  1.179675000e+00 
   4.325154638e-03 -2.186022659e-03  1.384135299e+00  4.846200337e-03  1.208958891e+00  3.208265605e-04 -1.766207367e-04  5.619693355e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.852000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179685000e+00 
   7.715651654e-04 -8.956655528e-06  1.365253241e+00  7.716171500e-04  1.203527440e+00 -8.232631790e-04  1.673243034e-04  5.564347249e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.678000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179695000e+00 
   1.819335436e-04  1.913582221e-05  1.334506644e+00  1.829371312e-04  1.191423117e+00 -9.759010651e-04  7.287506181e-05  5.436176953e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.630000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179705000e+00 
   1.983828181e-04 -1.128930375e-04  1.307116646e+00  2.282555157e-04  1.181499032e+00 -1.496943261e-03 -1.254094775e-03  5.325720612e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.851000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179715000e+00 
   2.764642388e-03  1.510835968e-03  1.293371969e+00  3.150535329e-03  1.180943626e+00  2.982584624e-04  2.210492200e-04  5.319423800e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.677000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179725000e+00 
  -4.709496960e-03  1.646879845e-03  1.292766634e+00  4.989145702e-03  1.180454248e+00 -6.869451149e-04  1.996559413e-04  5.313827978e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179735000e+00 
   2.688134776e-04 -2.519118595e-05  1.368119826e+00  2.699912621e-04  1.204717446e+00  2.152866584e-03  6.610312906e-05  5.576548165e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179745000e+00 
   3.588432380e-03  2.656411166e-03  1.296622298e+00  4.464679969e-03  1.185951182e+00  7.650752628e-04  6.438102476e-04  5.375911832e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.629000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179755000e+00 
   1.308035004e-03  1.881145790e-04  1.372840153e+00  1.321492590e-03  1.206337095e+00 -1.098435233e-03 -2.587809805e-04  5.593131406e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.849000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179765000e+00 
  -4.140808292e-03  1.050554131e-04  1.384019300e+00  4.142140745e-03  1.209563298e+00  4.660560085e-05 -2.379589215e-05  5.625773375e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179775000e+00 
   3.974124030e-03  2.690190644e-03  1.376924229e+00  4.799040269e-03  1.202351135e+00  8.455946030e-04  6.488481982e-04  5.552185730e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.613000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179785000e+00 
   3.782443613e-04  2.064475010e-04  1.353940372e+00  4.309168917e-04  1.199124579e+00 -8.502299715e-04  1.128202976e-03  5.518507333e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.612000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179795000e+00 
   2.027132175e-03  7.840480536e-04  1.346135645e+00  2.173475605e-03  1.196048982e+00  2.902213448e-03  1.600695065e-03  5.485881410e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179805000e+00 
   4.013610418e-03 -3.875397571e-03  1.382208841e+00  5.579227090e-03  1.206255131e+00  7.222070732e-04 -7.873937589e-04  5.592297672e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.676000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179815000e+00 
  -3.088839805e-03 -5.936546569e-04  1.293446966e+00  3.145370756e-03  1.179245176e+00  9.835274873e-05 -2.668900025e-05  5.299960930e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179825000e+00 
   3.215840729e-03 -2.680352887e-03  1.293013895e+00  4.186397400e-03  1.179491020e+00  9.680136150e-05 -9.683618152e-05  5.302787834e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.848000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179835000e+00 
   3.543069561e-03 -7.062700337e-04  1.363558444e+00  3.612777224e-03  1.193058456e+00  5.215183555e-04 -1.386218706e-04  5.453905171e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.718000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179845000e+00 
   9.824005486e-04 -4.617636180e-05  1.309762830e+00  9.834851775e-04  1.182344851e+00  2.242204480e-03 -2.626301512e-04  5.335318976e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179855000e+00 
   6.408910104e-04 -2.227774336e-04  1.368152615e+00  6.785065012e-04  1.204721333e+00 -6.134824671e-04  2.109082143e-03  5.576586375e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.552000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  3.000000000e+00  1.179865000e+00 
   2.840434272e-03  3.278656173e-03  1.294152846e+00  4.337931898e-03  1.182882640e+00  4.646576171e-04  6.545683889e-04  5.341451465e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.611000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179875000e+00 
   2.809613308e-03  1.461113563e-03  1.363402024e+00  3.166824874e-03  1.192763299e+00  3.633536427e-04  2.860599983e-04  5.450716926e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.637000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179885000e+00 
   1.875618459e-03 -3.189480312e-04  1.325221078e+00  1.902543679e-03  1.187880963e+00  2.729235986e-03 -8.010736722e-04  5.397271689e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179895000e+00 
   2.304280300e-03 -3.005534009e-04  1.361611119e+00  2.323798625e-03  1.190869083e+00  1.453146269e-04 -4.424692528e-05  5.430151790e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.646000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179905000e+00 
  -2.965044705e-04  1.155419223e-04  1.342594205e+00  3.182213645e-04  1.194627822e+00 -1.813936983e-03  2.778882674e-04  5.470762147e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.846000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179915000e+00 
   5.845896458e-03  1.902918117e-03  1.295572236e+00  6.147812843e-03  1.184772829e+00  1.355156659e-03  4.595323208e-04  5.362725475e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.845000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179925000e+00 
   8.629377375e-05 -4.852411688e-04  1.330471502e+00  4.928545498e-04  1.189865900e+00 -1.118310916e-03 -1.293937339e-03  5.419161145e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.675000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179935000e+00 
  -9.938746494e-04 -4.835323963e-04  1.297503587e+00  1.105255806e-03  1.179068792e+00  1.123720520e-03  3.025990288e-04  5.297917975e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179945000e+00 
  -2.973963377e-03  1.741560125e-03  1.382295868e+00  3.446373432e-03  1.209372999e+00  5.011021264e-04 -2.079000490e-04  5.623858540e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179955000e+00 
   4.131094556e-03 -2.217763262e-03  1.297290375e+00  4.688754218e-03  1.186618645e+00  9.351960412e-04 -5.719939813e-04  5.383341998e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.674000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.179965000e+00 
   2.245529674e-03 -1.557502300e-03  1.362278419e+00  2.732803859e-03  1.191686790e+00  1.677560163e-04 -2.585516599e-04  5.439051146e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.610000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179975000e+00 
   1.822017702e-03  1.143768685e-04  1.337759481e+00  1.825604167e-03  1.192724064e+00  2.721212279e-03  2.699442844e-04  5.450226062e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.179985000e+00 
   2.477409125e-03  5.805565058e-04  1.383273728e+00  2.544523891e-03  1.208582700e+00  1.512278802e-04  5.547473735e-05  5.615902825e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.609000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.179995000e+00 
   3.171666178e-03  2.010756585e-03  1.382725009e+00  3.755343977e-03  1.209206215e+00 -1.926357837e-04 -6.415371699e-05  5.622183550e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.843000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.180005000e+00 
  -4.884232155e-05  1.187131990e-04  1.370100786e+00  1.283682047e-04  1.205393258e+00  1.859373522e-03 -3.020992787e-04  5.583478958e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.180015000e+00 
   2.032557221e-04 -4.668906301e-05  1.323942452e+00  2.085491721e-04  1.187385559e+00 -1.197371027e-03 -5.948255472e-05  5.391851138e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.729000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.180025000e+00 
   4.074375376e-04  1.043414397e-04  1.303487539e+00  4.205858807e-04  1.180381744e+00  1.818796753e-03 -1.148383129e-03  5.312959631e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.180035000e+00 
  -4.276823930e-03 -1.881628367e-03  1.384317429e+00  4.672445638e-03  1.209416460e+00 -1.610833786e-04 -5.097192277e-05  5.624297757e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.180045000e+00 
