time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.508366923e-04  1.486677194e-03  1.331570207e+00  1.507689665e-03  1.236961327e+00 -6.480768228e-06 -2.910087443e-06  5.885886085e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230565000e+00 
  -2.792280655e-04 -1.567410022e-04  1.354685098e+00  3.202125144e-04  1.238087382e+00 -2.058176357e-05 -1.802575870e-06  5.895971991e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230575000e+00 
   3.002319294e-03  3.821236406e-04  1.348241977e+00  3.026539215e-03  1.246328446e+00 -1.137496351e-05  2.459334308e-06  5.968447864e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.777000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230585000e+00 
   2.918653370e-03 -1.977256951e-04  1.330632748e+00  2.925343218e-03  1.240907718e+00 -4.129529004e-05  5.936363105e-06  5.921038107e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.774000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230595000e+00 
  -2.593372046e-04  1.579050761e-04  1.355552458e+00  3.036277305e-04  1.244340101e+00 -1.610038695e-05  7.849352905e-06  5.951173500e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230605000e+00 
  -2.004094439e-04 -1.449890952e-03  1.321840822e+00  1.463676097e-03  1.244784614e+00  9.576811156e-06  2.732036158e-05  5.955046882e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230615000e+00 
  -2.006841616e-04  1.803538574e-03  1.349033103e+00  1.814669535e-03  1.248113900e+00  7.671134449e-06 -2.561697176e-05  5.983847032e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230625000e+00 
  -2.711104973e-04 -2.755561183e-03  1.372178000e+00  2.768865893e-03  1.249309145e+00 -2.545505544e-05 -6.596008495e-05  5.994096870e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230635000e+00 
  -1.563414538e-04  8.913190026e-04  1.342512404e+00  9.049266349e-04  1.251903653e+00  2.517692009e-05 -2.400553651e-05  6.016185632e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230645000e+00 
  -2.161055901e-04 -6.541105957e-04  1.375119877e+00  6.888848217e-04  1.258187458e+00 -3.740063968e-06 -2.922052250e-06  6.068791466e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230655000e+00 
  -2.426856080e-04  3.118141910e-03  1.345372967e+00  3.127571786e-03  1.232382268e+00 -1.684630429e-05 -1.569494446e-05  5.844405405e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230665000e+00 
  -2.022881584e-04 -3.398364048e-03  1.298554405e+00  3.404379341e-03  1.235436316e+00 -1.456178774e-07  7.947196964e-06  5.872155052e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230675000e+00 
  -1.556638356e-04  5.225650419e-04  1.326791479e+00  5.452572353e-04  1.239170735e+00  1.963407024e-05 -5.724157380e-06  5.905633277e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230685000e+00 
  -2.424257229e-04 -1.126949505e-03  1.351101916e+00  1.152729551e-03  1.240920815e+00 -2.114230585e-05 -2.898707989e-05  5.921153868e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230695000e+00 
  -1.451354569e-04  2.327056728e-03  1.318056018e+00  2.331578289e-03  1.241702273e+00  2.165174225e-05 -4.598489116e-05  5.928049965e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230705000e+00 
  -1.869896053e-04 -1.987028277e-03  1.344957705e+00  1.995807227e-03  1.244839458e+00  1.093377521e-06  9.691864589e-06  5.955524320e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230715000e+00 
  -2.393569723e-04  1.444890612e-03  1.366907606e+00  1.464582070e-03  1.245406190e+00 -2.381956560e-05  2.936271160e-05  5.960451978e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230725000e+00 
  -1.337580838e-04 -2.380626340e-04  1.336263384e+00  2.730660043e-04  1.247465238e+00  2.258409877e-05  5.746827651e-06  5.978264686e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230735000e+00 
  -2.021025734e-04  4.472692494e-03  1.362682408e+00  4.477256257e-03  1.250393600e+00 -1.012097073e-05  6.116298976e-05  6.003356161e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230745000e+00 
  -1.836615159e-04 -3.840398998e-03  1.386389314e+00  3.844788162e-03  1.251893951e+00 -3.138636404e-06  7.012860375e-05  6.016103411e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230755000e+00 
  -1.867194861e-04  3.248826362e-04  1.337744694e+00  3.747170850e-04  1.257502775e+00 -5.968120652e-06 -5.338899867e-06  6.063119820e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230765000e+00 
  -1.219605802e-04 -1.217925277e-03  1.311352525e+00  1.224016488e-03  1.233450109e+00  2.226241825e-05  2.873668143e-05  5.854146414e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230775000e+00 
  -2.043655034e-04  2.210891276e-03  1.339790049e+00  2.220316530e-03  1.237209163e+00 -1.674561067e-05  3.700271873e-05  5.888109753e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230785000e+00 
  -1.374489172e-04 -2.246919914e-03  1.306879361e+00  2.251120011e-03  1.238030343e+00  1.227794474e-05  2.177415107e-05  5.895462170e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230795000e+00 
  -1.165486603e-04  1.124549770e-03  1.334418137e+00  1.130573207e-03  1.241451335e+00  2.009768965e-05 -1.448527473e-05  5.925837830e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230805000e+00 
  -2.231816133e-04 -4.637029164e-04  1.357403894e+00  5.146167770e-04  1.242538720e+00 -2.921975292e-05 -7.119896529e-06  5.935408086e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230815000e+00 
  -1.160729863e-04  3.453046084e-03  1.325166447e+00  3.454996410e-03  1.243748615e+00  1.793108664e-05 -8.891200968e-05  5.946008998e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230825000e+00 
  -1.580607910e-04 -2.999900878e-03  1.351703817e+00  3.004061998e-03  1.246712966e+00 -2.891196516e-06 -1.339637115e-05  5.971773221e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230835000e+00 
  -1.808356351e-04  7.340732109e-04  1.373548954e+00  7.560191835e-04  1.247229553e+00 -1.445451699e-05 -1.241629100e-06  5.976232952e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230845000e+00 
  -1.355163741e-04 -8.561747702e-04  1.323762961e+00  8.668332739e-04  1.248928568e+00  4.440227963e-06 -1.465675674e-06  5.990838347e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230855000e+00 
  -1.118945286e-04  2.639510849e-03  1.352639537e+00  2.641881509e-03  1.253197117e+00  1.402661716e-05 -5.478813548e-05  6.027116447e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230865000e+00 
  -1.880152016e-04 -1.824373132e-03  1.386738911e+00  1.834035725e-03  1.260285679e+00 -2.197915695e-05 -3.355411102e-05  6.086082026e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230875000e+00 
  -1.081357344e-04  1.570857009e-03  1.298803781e+00  1.574574571e-03  1.232931462e+00  1.290256086e-05 -1.989020122e-05  5.849420426e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230885000e+00 
  -1.090422036e-04 -4.147512251e-05  1.329017773e+00  1.166635674e-04  1.237603790e+00  1.081550692e-05  5.980143746e-06  5.891646019e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230895000e+00 
   2.991129331e-03  1.411379524e-03  1.303147036e+00  3.307392755e-03  1.237519623e+00 -6.888100632e-06 -6.919762238e-06  5.890892262e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.773000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230905000e+00 
   2.925302716e-03 -1.932144327e-03  1.352147682e+00  3.505792019e-03  1.235509134e+00 -3.216084531e-05  1.039586226e-05  5.872812573e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.772000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230915000e+00 
  -1.410183393e-04  9.320708126e-05  1.347613469e+00  1.690376645e-04  1.243445776e+00 -7.893293030e-06  7.924342928e-07  5.943360297e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230925000e+00 
  -1.464392470e-04 -1.533597212e-03  1.369136558e+00  1.540572900e-03  1.243793854e+00 -1.165242385e-05  1.533986568e-05  5.946404479e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230935000e+00 
  -1.006596515e-04  1.778716913e-03  1.318660997e+00  1.781562860e-03  1.245119784e+00  7.599628596e-06 -9.348539537e-06  5.957963077e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230945000e+00 
  -6.943504170e-05 -2.586626680e-03  1.345836975e+00  2.587558465e-03  1.248448531e+00  2.027175836e-05  4.830458346e-05  5.986721391e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230955000e+00 
  -1.657117605e-04  9.484408830e-04  1.370210602e+00  9.628086498e-04  1.250291979e+00 -2.455426280e-05  2.569808895e-05  6.002490153e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.230965000e+00 
  -7.164268271e-05 -6.843996139e-04  1.339972358e+00  6.881391614e-04  1.252579526e+00  1.674644443e-05  6.834931889e-06  6.021904017e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230975000e+00 
  -9.888064240e-05  3.036432730e-03  1.381202751e+00  3.038042314e-03  1.263570497e+00  2.651259442e-06 -4.166420883e-06  6.112880882e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.670000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230985000e+00 
  -1.422798760e-04 -3.727609429e-03  1.326883148e+00  3.730323795e-03  1.225379921e+00 -1.822624748e-05 -8.294037406e-05  5.779482181e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.680000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.230995000e+00 
  -3.840798860e-05  4.600996365e-04  1.310231339e+00  4.616999557e-04  1.234023720e+00  2.739189660e-05 -1.154283726e-05  5.859361873e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.690000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231005000e+00 
  -1.277233069e-04 -1.140648381e-03  1.338682632e+00  1.147776970e-03  1.237808077e+00 -1.457370671e-05 -1.134112865e-05  5.893474470e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.700000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231015000e+00 
  -1.129057383e-04  2.259672753e-03  1.361395688e+00  2.262491692e-03  1.238741880e+00 -9.234120161e-06 -3.983033701e-05  5.901813685e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.710000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231025000e+00 
  -1.079553025e-04 -2.116054238e-03  1.302519152e+00  2.118806241e-03  1.240292700e+00 -8.863998085e-06 -1.760025561e-05  5.915595676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.720000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231035000e+00 
  -3.313007302e-05  1.242954536e-03  1.328295475e+00  1.243395986e-03  1.242834445e+00  2.415344900e-05 -3.637056877e-05  5.938003800e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.730000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231045000e+00 
  -9.135348481e-05 -3.090381068e-04  1.353667889e+00  3.222576774e-04  1.245172403e+00 -3.966865249e-06 -4.217833267e-06  5.958420546e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.740000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231055000e+00 
  -8.145419766e-05  4.074270622e-03  1.319320008e+00  4.075084770e-03  1.245280988e+00 -5.665565667e-07 -2.936303132e-05  5.959364298e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.750000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231065000e+00 
  -4.968916213e-05 -3.993380075e-03  1.346629708e+00  3.993689201e-03  1.248682297e+00  1.235905128e-05  8.576846992e-05  5.988727148e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.760000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231075000e+00 
  -1.195438826e-04  3.054112055e-04  1.370969787e+00  3.279736945e-04  1.250508509e+00 -2.069931191e-05  8.056265948e-06  6.004335064e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.770000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231085000e+00 
  -2.839487734e-05 -1.274181925e-03  1.341133871e+00  1.274498272e-03  1.253011118e+00  1.928019446e-05  2.885850410e-05  6.025547925e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.780000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.231095000e+00 
